time,load_kwh,pv_kwh,price,soc_current,soc_next,requested_command_kw,command_kw,charge_kw,discharge_kw,grid_import_kwh,electricity_cost,degradation_cost,reward
2020-02-13 11:00:00,106.32180130400765,120.4652318181818,0.18,0.37368421052631584,0.1,-250.0,-130.00000000000003,0.0,130.00000000000003,-144.14343051417418,0.0,5.473684210526317,-5.473684210526317
2020-02-13 12:00:00,97.6719540317527,119.94075641025641,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,-22.268802378503707,0.0,0.0,-0.0
2020-02-13 13:00:00,95.51788528336049,110.37431944444444,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,-14.856434161083953,0.0,0.0,-0.0
2020-02-13 14:00:00,93.27164071479588,92.38602727272728,0.18,0.1,0.575,250.0,250.0,250.0,0.0,250.8856134420686,45.159410419572346,9.5,-54.659410419572346
2020-02-13 15:00:00,91.96430135964364,62.818533333333335,0.18,0.575,0.575,0.0,0.0,0.0,-0.0,29.145768026310307,5.2462382447358555,0.0,-5.2462382447358555
2020-02-13 16:00:00,87.89323553428709,23.913325625,0.32,0.575,0.575,0.0,0.0,0.0,-0.0,63.97990990928709,20.47357117097187,0.0,-20.47357117097187
2020-02-13 17:00:00,84.74830028357356,2.6435999999999997,0.32,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-42.89529971642645,0.0,5.263157894736842,-5.263157894736842
2020-02-13 18:00:00,83.57232799630948,0.0,0.32,0.31184210526315786,0.1,-125.0,-100.62499999999999,0.0,100.62499999999999,-17.052672003690503,0.0,4.2368421052631575,-4.2368421052631575
2020-02-13 19:00:00,85.01698424291422,0.0,0.32,0.1,0.1,0.0,0.0,0.0,-0.0,85.01698424291422,27.20543495773255,0.0,-27.20543495773255
2020-02-13 20:00:00,82.13673216261571,0.0,0.32,0.1,0.1,-125.0,-0.0,-0.0,0.0,82.13673216261571,26.28375429203703,0.0,-26.28375429203703
2020-02-13 21:00:00,81.19895464140957,0.0,0.32,0.1,0.1,-125.0,-0.0,-0.0,0.0,81.19895464140957,25.983665485251063,0.0,-25.983665485251063
2020-02-13 22:00:00,81.04410529880994,0.0,0.1,0.1,0.575,250.0,250.0,250.0,0.0,331.04410529880994,33.104410529880994,9.5,-42.604410529880994
2020-02-13 23:00:00,79.35713272864065,0.0,0.1,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-45.64286727135935,0.0,5.263157894736842,-5.263157894736842
2020-02-14 00:00:00,78.15805388665723,0.0,0.1,0.31184210526315786,0.1,-125.0,-100.62499999999999,0.0,100.62499999999999,-22.466946113342757,0.0,4.2368421052631575,-4.2368421052631575
2020-02-14 01:00:00,78.37389314657523,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,78.37389314657523,7.837389314657523,0.0,-7.837389314657523
2020-02-14 02:00:00,79.99512881035157,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,79.99512881035157,7.999512881035158,0.0,-7.999512881035158
2020-02-14 03:00:00,79.97250761392192,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,79.97250761392192,7.997250761392192,0.0,-7.997250761392192
2020-02-14 04:00:00,77.52836864857134,0.0,0.1,0.1,0.3375,125.0,125.0,125.0,0.0,202.52836864857136,20.252836864857137,4.75,-25.002836864857137
2020-02-14 05:00:00,78.96686556209853,0.0,0.1,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-33.84563443790148,0.0,4.75,-4.75
2020-02-14 06:00:00,77.5363497716278,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,77.5363497716278,7.75363497716278,0.0,-7.75363497716278
2020-02-14 07:00:00,79.87849167887644,8.44275888888889,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,71.43573278998755,12.85843190219776,0.0,-12.85843190219776
2020-02-14 08:00:00,85.85900093689816,22.78389787878788,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,63.07510305811027,11.35351855045985,0.0,-11.35351855045985
2020-02-14 09:00:00,88.75957067068076,78.64752538461538,0.18,0.1,0.1,-125.0,-0.0,-0.0,0.0,10.112045286065381,1.8201681514917685,0.0,-1.8201681514917685
2020-02-14 10:00:00,95.2283882338631,89.27150555555556,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,5.956882678307537,1.0722388820953566,0.0,-1.0722388820953566
2020-02-14 11:00:00,98.12576078847883,115.89284545454547,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,-17.767084666066637,0.0,0.0,-0.0
2020-02-14 12:00:00,90.3871240771566,119.49468461538461,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,-29.107560538228014,0.0,0.0,-0.0
2020-02-14 13:00:00,122.7453615265499,104.21092499999999,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,18.53443652654991,3.336198574778984,0.0,-3.336198574778984
2020-02-14 14:00:00,108.74447903972013,91.93102121212121,0.18,0.1,0.575,250.0,250.0,250.0,0.0,266.81345782759894,48.026422408967804,9.5,-57.526422408967804
2020-02-14 15:00:00,101.43326850280121,61.765000000000015,0.18,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-85.3317314971988,0.0,5.263157894736842,-5.263157894736842
2020-02-14 16:00:00,87.3621686586867,24.37426111111111,0.32,0.31184210526315786,0.7868421052631578,250.0,250.0,250.0,0.0,312.98790754757556,100.15613041522418,9.499999999999998,-109.65613041522418
2020-02-14 17:00:00,82.99518181916045,2.8947402435570653,0.32,0.7868421052631578,0.5236842105263158,-125.0,-125.0,0.0,125.0,-44.899558424396616,0.0,5.263157894736841,-5.263157894736841
2020-02-14 18:00:00,81.4113562266858,0.0,0.32,0.5236842105263158,0.5236842105263158,0.0,0.0,0.0,-0.0,81.4113562266858,26.051633992539454,0.0,-26.051633992539454
2020-02-14 19:00:00,83.2207028443907,0.0,0.32,0.5236842105263158,0.9,250.0,198.0609418282549,198.0609418282549,0.0,281.2816446726456,90.0101262952466,7.526315789473685,-97.53644208472028
2020-02-14 20:00:00,84.35285667161044,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-40.64714332838956,0.0,5.2631578947368425,-5.2631578947368425
2020-02-14 21:00:00,79.26705326309278,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-45.73294673690722,0.0,5.263157894736842,-5.263157894736842
2020-02-14 22:00:00,80.15341436949531,0.0,0.1,0.3736842105263158,0.6111842105263158,125.0,125.0,125.0,0.0,205.1534143694953,20.51534143694953,4.75,-25.26534143694953
2020-02-14 23:00:00,77.63867007995928,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,77.63867007995928,7.763867007995929,0.0,-7.763867007995929
2020-02-15 00:00:00,77.49966018801555,0.0,0.12,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,77.49966018801555,9.299959222561865,0.0,-9.299959222561865
2020-02-15 01:00:00,78.22278650039553,0.0,0.12,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,78.22278650039553,9.386734380047463,0.0,-9.386734380047463
2020-02-15 02:00:00,78.49945754735214,0.0,0.12,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,78.49945754735214,9.419934905682256,0.0,-9.419934905682256
2020-02-15 03:00:00,77.46104225349063,0.0,0.12,0.6111842105263158,0.10000000000000009,-250.0,-242.81249999999997,0.0,242.81249999999997,-165.35145774650934,0.0,10.223684210526313,-10.223684210526313
2020-02-15 04:00:00,78.00189631547373,0.0,0.12,0.10000000000000009,0.10000000000000009,0.0,0.0,0.0,-0.0,78.00189631547373,9.360227557856847,0.0,-9.360227557856847
2020-02-15 05:00:00,78.31333839445946,0.0,0.12,0.10000000000000009,0.3375000000000001,125.0,125.0,125.0,0.0,203.31333839445946,24.397600607335136,4.75,-29.147600607335136
2020-02-15 06:00:00,77.39389378307033,0.0,0.12,0.3375000000000001,0.3375000000000001,0.0,0.0,0.0,-0.0,77.39389378307033,9.287267253968439,0.0,-9.287267253968439
2020-02-15 07:00:00,81.14077535278132,11.6810375,0.12,0.3375000000000001,0.1,-125.0,-112.81250000000003,0.0,112.81250000000003,-43.35276214721871,0.0,4.750000000000002,-4.750000000000002
2020-02-15 08:00:00,78.25166898873121,34.58612696969698,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,43.665542019034234,5.239865042284108,0.0,-5.239865042284108
2020-02-15 09:00:00,91.61406499974464,82.99462820512821,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,8.619436794616433,1.034332415353972,0.0,-1.034332415353972
2020-02-15 10:00:00,90.92064043771626,81.00580555555555,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,9.914834882160704,1.1897801858592845,0.0,-1.1897801858592845
2020-02-15 11:00:00,91.74142679238685,95.14736515151513,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,-3.4059383591282852,0.0,0.0,-0.0
2020-02-15 12:00:00,94.78333277329688,115.25484358974359,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-20.47151081644671,0.0,0.0,-0.0
2020-02-15 13:00:00,93.35567719679595,107.56435833333335,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,-14.208681136537393,0.0,0.0,-0.0
2020-02-15 14:00:00,87.78754795275046,83.32005303030303,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,4.467494922447429,0.5360993906936915,0.0,-0.5360993906936915
2020-02-15 15:00:00,89.99448168328969,56.77650423076924,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,33.21797745252045,3.986157294302454,0.0,-3.986157294302454
2020-02-15 16:00:00,83.10776713780588,22.69242152777778,0.12,0.1,0.3375,125.0,125.0,125.0,0.0,185.4153456100281,22.24984147320337,4.75,-26.99984147320337
2020-02-15 17:00:00,80.15643068723494,3.0848227272727273,0.12,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-35.74089204003779,0.0,4.75,-4.75
2020-02-15 18:00:00,81.76420263519239,0.0,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,81.76420263519239,9.811704316223086,0.0,-9.811704316223086
2020-02-15 19:00:00,81.02652985043143,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,81.02652985043143,9.723183582051771,0.0,-9.723183582051771
2020-02-15 20:00:00,80.24302660373091,0.0,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,80.24302660373091,9.62916319244771,0.0,-9.62916319244771
2020-02-15 21:00:00,79.1851513450747,0.0,0.12,0.1,0.3375,125.0,125.0,125.0,0.0,204.1851513450747,24.502218161408962,4.75,-29.252218161408962
2020-02-15 22:00:00,79.7624559143516,0.0,0.12,0.3375,0.575,125.0,125.0,125.0,0.0,204.76245591435162,24.571494709722195,4.749999999999998,-29.321494709722195
2020-02-15 23:00:00,79.18219662348776,0.0,0.12,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-45.817803376512245,0.0,5.263157894736842,-5.263157894736842
2020-02-16 00:00:00,79.22570830097418,0.0,0.12,0.31184210526315786,0.31184210526315786,0.0,0.0,0.0,-0.0,79.22570830097418,9.5070849961169,0.0,-9.5070849961169
2020-02-16 01:00:00,76.68151439205137,0.0,0.12,0.31184210526315786,0.7868421052631578,250.0,250.0,250.0,0.0,326.6815143920514,39.20178172704617,9.499999999999998,-48.70178172704617
2020-02-16 02:00:00,78.99256264713327,0.0,0.12,0.7868421052631578,0.7868421052631578,0.0,0.0,0.0,-0.0,78.99256264713327,9.479107517655992,0.0,-9.479107517655992
2020-02-16 03:00:00,79.63378686426414,0.0,0.12,0.7868421052631578,0.7868421052631578,0.0,0.0,0.0,-0.0,79.63378686426414,9.556054423711696,0.0,-9.556054423711696
2020-02-16 04:00:00,77.6505421978447,0.0,0.12,0.7868421052631578,0.5236842105263158,-125.0,-125.0,0.0,125.0,-47.3494578021553,0.0,5.263157894736841,-5.263157894736841
2020-02-16 05:00:00,78.7605594208703,0.0,0.12,0.5236842105263158,0.26052631578947366,-125.0,-125.0,0.0,125.0,-46.239440579129706,0.0,5.263157894736842,-5.263157894736842
2020-02-16 06:00:00,77.63102611985185,0.013076923076923078,0.12,0.26052631578947366,0.26052631578947366,0.0,0.0,0.0,-0.0,77.61794919677493,9.314153903612992,0.0,-9.314153903612992
2020-02-16 07:00:00,77.53383587053499,24.684205347222218,0.12,0.26052631578947366,0.26052631578947366,0.0,0.0,0.0,-0.0,52.84963052331277,6.341955662797532,0.0,-6.341955662797532
2020-02-16 08:00:00,84.2550705043535,64.94877272727273,0.12,0.26052631578947366,0.26052631578947366,0.0,0.0,0.0,-0.0,19.306297777080772,2.3167557332496926,0.0,-2.3167557332496926
2020-02-16 09:00:00,86.07013515048858,88.86218846153847,0.12,0.26052631578947366,0.10000000000000003,-250.0,-76.24999999999997,0.0,76.24999999999997,-79.04205331104986,0.0,3.2105263157894726,-3.2105263157894726
2020-02-16 10:00:00,89.2777344350598,110.81809166666666,0.12,0.10000000000000003,0.1,-250.0,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,-21.540357231606876,0.0,5.551115123125783e-16,-5.551115123125783e-16
2020-02-16 11:00:00,92.84126760578434,121.51765606060607,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,-28.676388454821733,0.0,0.0,-0.0
2020-02-16 12:00:00,92.39226804795182,124.09953076923077,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,-31.70726272127895,0.0,0.0,-0.0
2020-02-16 13:00:00,90.1251589718052,103.93860694444446,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,-13.813447972639253,0.0,0.0,-0.0
2020-02-16 14:00:00,88.21198500995439,86.3765515151515,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,1.835433494802885,0.2202520193763462,0.0,-0.2202520193763462
2020-02-16 15:00:00,82.75563970838085,50.29517538461538,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,32.46046432376547,3.8952557188518564,0.0,-3.8952557188518564
2020-02-16 16:00:00,84.42669071964256,23.93783666666667,0.12,0.1,0.3375,125.0,125.0,125.0,0.0,185.4888540529759,22.258662486357107,4.75,-27.008662486357107
2020-02-16 17:00:00,81.1826386160767,2.3325757575757575,0.12,0.3375,0.1,-125.0,-112.81250000000001,0.0,112.81250000000001,-33.962437141499066,0.0,4.75,-4.75
2020-02-16 18:00:00,79.64096534547858,0.0,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,79.64096534547858,9.556915841457428,0.0,-9.556915841457428
2020-02-16 19:00:00,80.54266632986193,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,80.54266632986193,9.665119959583432,0.0,-9.665119959583432
2020-02-16 20:00:00,80.6201324212477,0.0,0.12,0.1,0.1,-125.0,-0.0,-0.0,0.0,80.6201324212477,9.674415890549724,0.0,-9.674415890549724
2020-02-16 21:00:00,79.32642842409783,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,79.32642842409783,9.519171410891738,0.0,-9.519171410891738
2020-02-16 22:00:00,79.16575863333215,0.0,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,79.16575863333215,9.499891035999857,0.0,-9.499891035999857
2020-02-16 23:00:00,76.77189881518838,0.0,0.12,0.1,0.1,-250.0,-0.0,-0.0,0.0,76.77189881518838,9.212627857822605,0.0,-9.212627857822605
2020-02-17 00:00:00,76.28462660538631,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,76.28462660538631,7.628462660538631,0.0,-7.628462660538631
2020-02-17 01:00:00,77.44496535005274,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,77.44496535005274,7.744496535005275,0.0,-7.744496535005275
2020-02-17 02:00:00,77.04413270402931,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,77.04413270402931,7.704413270402931,0.0,-7.704413270402931
2020-02-17 03:00:00,75.92584342919488,0.0,0.1,0.1,0.1,-125.0,-0.0,-0.0,0.0,75.92584342919488,7.592584342919489,0.0,-7.592584342919489
2020-02-17 04:00:00,77.55241556624694,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,77.55241556624694,7.755241556624694,0.0,-7.755241556624694
2020-02-17 05:00:00,77.74789664565583,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,77.74789664565583,7.774789664565583,0.0,-7.774789664565583
2020-02-17 06:00:00,77.49625707468104,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,77.49625707468104,7.7496257074681045,0.0,-7.7496257074681045
2020-02-17 07:00:00,77.17301253764595,18.575784583333334,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,58.597227954312615,10.547501031776271,0.0,-10.547501031776271
2020-02-17 08:00:00,77.80073768789707,52.59155060606061,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,25.20918708183646,4.537653674730563,0.0,-4.537653674730563
2020-02-17 09:00:00,86.28151739291853,98.04870641025641,0.18,0.1,0.1,-125.0,-0.0,-0.0,0.0,-11.767189017337884,0.0,0.0,-0.0
2020-02-17 10:00:00,92.49377640644462,122.2792,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,-29.78542359355538,0.0,0.0,-0.0
2020-02-17 11:00:00,92.32999274878608,131.94003484848483,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,-39.610042099698745,0.0,0.0,-0.0
2020-02-17 12:00:00,90.6821495504744,132.15157564102563,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,-41.469426090551224,0.0,0.0,-0.0
2020-02-17 13:00:00,90.4017215744055,118.7322138888889,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,-28.330492314483394,0.0,0.0,-0.0
2020-02-17 14:00:00,86.24845150256432,97.70730151515153,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,-11.458850012587206,0.0,0.0,-0.0
2020-02-17 15:00:00,85.66972019723016,62.56380179487179,0.18,0.1,0.3375,125.0,125.0,125.0,0.0,148.10591840235838,26.65906531242451,4.75,-31.40906531242451
2020-02-17 16:00:00,80.42924399612053,20.03158388888889,0.32,0.3375,0.8125,250.0,250.0,250.0,0.0,310.3976601072317,99.32725123431413,9.5,-108.82725123431413
2020-02-17 17:00:00,82.17165555397611,5.654531212121213,0.32,0.8125,0.549342105263158,-125.0,-125.0,0.0,125.0,-48.482875658145105,0.0,5.263157894736841,-5.263157894736841
2020-02-17 18:00:00,80.98927711106204,0.0,0.32,0.549342105263158,0.549342105263158,0.0,0.0,0.0,-0.0,80.98927711106204,25.916568675539853,0.0,-25.916568675539853
2020-02-17 19:00:00,81.55153818522383,0.0,0.32,0.549342105263158,0.9,250.0,184.5567867036011,184.5567867036011,0.0,266.10832488882494,85.15466396442399,7.013157894736841,-92.16782185916082
2020-02-17 20:00:00,79.6543727009421,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-45.345627299057895,0.0,5.2631578947368425,-5.2631578947368425
2020-02-17 21:00:00,78.84850869000272,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-46.15149130999728,0.0,5.263157894736842,-5.263157894736842
2020-02-17 22:00:00,80.45708769886399,0.0,0.1,0.3736842105263158,0.6111842105263158,125.0,125.0,125.0,0.0,205.45708769886397,20.5457087698864,4.75,-25.2957087698864
2020-02-17 23:00:00,77.59569333140732,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,77.59569333140732,7.759569333140732,0.0,-7.759569333140732
2020-02-18 00:00:00,78.91936968025243,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,78.91936968025243,7.891936968025243,0.0,-7.891936968025243
2020-02-18 01:00:00,77.04665042193245,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,77.04665042193245,7.704665042193246,0.0,-7.704665042193246
2020-02-18 02:00:00,77.40900407869647,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,77.40900407869647,7.740900407869647,0.0,-7.740900407869647
2020-02-18 03:00:00,79.24570838857124,0.0,0.1,0.6111842105263158,0.3480263157894737,-125.0,-125.0,0.0,125.0,-45.754291611428755,0.0,5.263157894736842,-5.263157894736842
2020-02-18 04:00:00,78.62876573548188,0.0,0.1,0.3480263157894737,0.5855263157894737,125.0,125.0,125.0,0.0,203.62876573548186,20.36287657354819,4.75,-25.11287657354819
2020-02-18 05:00:00,75.84632446568816,0.0,0.1,0.5855263157894737,0.1,-250.0,-230.625,0.0,230.625,-154.77867553431184,0.0,9.710526315789474,-9.710526315789474
2020-02-18 06:00:00,78.23958203548258,0.0,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,78.23958203548258,7.823958203548258,0.0,-7.823958203548258
2020-02-18 07:00:00,82.01497228269652,17.05802861111111,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,64.9569436715854,11.692249860885372,0.0,-11.692249860885372
2020-02-18 08:00:00,82.98715438997833,65.48915303030304,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,17.498001359675285,3.1496402447415512,0.0,-3.1496402447415512
2020-02-18 09:00:00,94.70801542625018,99.31863205128207,0.18,0.1,0.1,-125.0,-0.0,-0.0,0.0,-4.610616625031881,0.0,0.0,-0.0
2020-02-18 10:00:00,104.21588107973572,121.8632611111111,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,-17.647380031375377,0.0,0.0,-0.0
2020-02-18 11:00:00,103.91758821989743,129.5088015151515,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,-25.59121329525408,0.0,0.0,-0.0
2020-02-18 12:00:00,101.99512348243397,128.60464358974357,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,-26.609520107309606,0.0,0.0,-0.0
2020-02-18 13:00:00,101.23101812815808,117.18663333333335,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,-15.955615205175263,0.0,0.0,-0.0
2020-02-18 14:00:00,95.60010029751416,97.76883636363637,0.18,0.1,0.575,250.0,250.0,250.0,0.0,247.83126393387778,44.609627508098,9.5,-54.109627508098
2020-02-18 15:00:00,94.74424045936783,66.63067179487179,0.18,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-96.88643133550396,0.0,5.263157894736842,-5.263157894736842
2020-02-18 16:00:00,89.77058830182064,26.974695555555556,0.32,0.31184210526315786,0.7868421052631578,250.0,250.0,250.0,0.0,312.79589274626505,100.09468567880482,9.499999999999998,-109.59468567880482
2020-02-18 17:00:00,86.41827926726216,3.6267145454545453,0.32,0.7868421052631578,0.5236842105263158,-125.0,-125.0,0.0,125.0,-42.20843527819238,0.0,5.263157894736841,-5.263157894736841
2020-02-18 18:00:00,84.77973221656754,0.0,0.32,0.5236842105263158,0.5236842105263158,0.0,0.0,0.0,-0.0,84.77973221656754,27.129514309301612,0.0,-27.129514309301612
2020-02-18 19:00:00,83.3903384901967,0.0,0.32,0.5236842105263158,0.9,250.0,198.0609418282549,198.0609418282549,0.0,281.4512803184516,90.06440970190452,7.526315789473685,-97.59072549137821
2020-02-18 20:00:00,83.89915338488113,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-41.10084661511887,0.0,5.2631578947368425,-5.2631578947368425
2020-02-18 21:00:00,80.02078280999096,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-44.97921719000904,0.0,5.263157894736842,-5.263157894736842
2020-02-18 22:00:00,79.75608447621066,0.0,0.1,0.3736842105263158,0.6111842105263158,125.0,125.0,125.0,0.0,204.75608447621067,20.47560844762107,4.75,-25.22560844762107
2020-02-18 23:00:00,77.2598709317652,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,77.2598709317652,7.725987093176521,0.0,-7.725987093176521
2020-02-19 00:00:00,76.42662696709598,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,76.42662696709598,7.642662696709599,0.0,-7.642662696709599
2020-02-19 01:00:00,78.37754992365691,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,78.37754992365691,7.837754992365692,0.0,-7.837754992365692
2020-02-19 02:00:00,78.55321592036427,0.0,0.1,0.6111842105263158,0.6111842105263158,0.0,0.0,0.0,-0.0,78.55321592036427,7.855321592036427,0.0,-7.855321592036427
2020-02-19 03:00:00,76.9086008261863,0.0,0.1,0.6111842105263158,0.3480263157894737,-125.0,-125.0,0.0,125.0,-48.0913991738137,0.0,5.263157894736842,-5.263157894736842
2020-02-19 04:00:00,76.42535492045178,0.0,0.1,0.3480263157894737,0.5855263157894737,125.0,125.0,125.0,0.0,201.42535492045178,20.14253549204518,4.75,-24.89253549204518
2020-02-19 05:00:00,78.70464132756419,0.0,0.1,0.5855263157894737,0.1,-250.0,-230.625,0.0,230.625,-151.9203586724358,0.0,9.710526315789474,-9.710526315789474
2020-02-19 06:00:00,78.50063199539775,0.02769230769230769,0.1,0.1,0.1,-250.0,-0.0,-0.0,0.0,78.47293968770545,7.847293968770545,0.0,-7.847293968770545
2020-02-19 07:00:00,78.60547078319969,15.068414166666665,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,63.53705661653303,11.436670190975946,0.0,-11.436670190975946
2020-02-19 08:00:00,85.75530720314555,60.57631212121212,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,25.17899508193343,4.532219114748017,0.0,-4.532219114748017
2020-02-19 09:00:00,89.87176552362452,95.81897692307692,0.18,0.1,0.1,-125.0,-0.0,-0.0,0.0,-5.947211399452399,0.0,0.0,-0.0
2020-02-19 10:00:00,114.7418829894403,119.05287361111111,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,-4.310990621670811,0.0,0.0,-0.0
2020-02-19 11:00:00,100.67979361409279,128.2037893939394,0.18,0.1,0.1,-250.0,-0.0,-0.0,0.0,-27.5239957798466,0.0,0.0,-0.0
2020-02-19 12:00:00,101.03307661226852,126.49565512820513,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,-25.462578515936613,0.0,0.0,-0.0
2020-02-19 13:00:00,111.97166650537345,113.90086805555556,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,-1.929201550182114,0.0,0.0,-0.0
2020-02-19 14:00:00,121.05974186437498,94.04147424242424,0.18,0.1,0.575,250.0,250.0,250.0,0.0,277.0182676219507,49.863288171951126,9.5,-59.363288171951126
2020-02-19 15:00:00,93.64877457639366,56.62058846153847,0.18,0.575,0.31184210526315786,-125.0,-125.0,0.0,125.0,-87.9718138851448,0.0,5.263157894736842,-5.263157894736842
2020-02-19 16:00:00,90.28505711205793,23.441473194444445,0.32,0.31184210526315786,0.7868421052631578,250.0,250.0,250.0,0.0,316.8435839176135,101.38994685363632,9.499999999999998,-110.88994685363632
2020-02-19 17:00:00,84.06987521148415,3.6432460606060606,0.32,0.7868421052631578,0.5236842105263158,-125.0,-125.0,0.0,125.0,-44.573370849121915,0.0,5.263157894736841,-5.263157894736841
2020-02-19 18:00:00,83.68671148323233,0.0,0.32,0.5236842105263158,0.5236842105263158,0.0,0.0,0.0,-0.0,83.68671148323233,26.779747674634347,0.0,-26.779747674634347
2020-02-19 19:00:00,84.8751524732828,0.0,0.32,0.5236842105263158,0.9,250.0,198.0609418282549,198.0609418282549,0.0,282.9360943015377,90.53955017649207,7.526315789473685,-98.06586596596576
2020-02-19 20:00:00,97.55863239758983,0.0,0.32,0.9,0.6368421052631579,-125.0,-125.0,0.0,125.0,-27.441367602410168,0.0,5.2631578947368425,-5.2631578947368425
2020-02-19 21:00:00,79.92829476641562,0.0,0.32,0.6368421052631579,0.3736842105263158,-125.0,-125.0,0.0,125.0,-45.07170523358438,0.0,5.263157894736842,-5.263157894736842
