time,load_kwh,pv_kwh,price,soc_current,soc_next,requested_command_kw,command_kw,charge_kw,discharge_kw,grid_import_kwh,electricity_cost,degradation_cost,reward
2020-01-06 02:00:00,76.50064052854022,0.0,0.1,0.20000000000000004,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,129.13221947590864,12.913221947590865,2.0,-14.913221947590865
2020-01-06 03:00:00,76.7492459606615,0.0,0.1,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,129.38082490802992,12.938082490802993,1.9999999999999996,-14.938082490802993
2020-01-06 04:00:00,75.92405471542186,0.0,0.1,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,128.55563366279029,12.855563366279029,1.9999999999999996,-14.855563366279029
2020-01-06 05:00:00,74.25301526961806,0.0,0.1,0.5,0.5,0.0,0.0,0.0,-0.0,74.25301526961806,7.425301526961807,0.0,-7.425301526961807
2020-01-06 06:00:00,76.89237906902258,0.0,0.1,0.5,0.4,-47.5,-47.5,0.0,47.5,29.39237906902258,2.9392379069022585,1.9999999999999996,-4.9392379069022585
2020-01-06 07:00:00,88.88648546208078,4.730940761941849,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,84.15554470013893,15.147998046025007,0.0,-15.147998046025007
2020-01-06 08:00:00,111.02080065688497,40.68954212121212,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,70.33125853567284,12.659626536421111,0.0,-12.659626536421111
2020-01-06 09:00:00,103.03880003831722,75.4719576923077,0.18,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,-19.933157653990477,0.0,1.9999999999999996,-1.9999999999999996
2020-01-06 10:00:00,96.58358166822215,97.78744999999999,0.18,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,51.427710615590584,9.256987910806306,1.9999999999999996,-11.256987910806306
2020-01-06 11:00:00,99.01786631823842,106.45627272727273,0.18,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,-54.938406409034314,0.0,1.9999999999999996,-1.9999999999999996
2020-01-06 12:00:00,96.98281456880753,104.75946410256412,0.18,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,-7.776649533756597,0.0,0.0,-0.0
2020-01-06 13:00:00,93.64889860071078,92.50400833333333,0.18,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,1.1448902673774484,0.2060802481279407,0.0,-0.2060802481279407
2020-01-06 14:00:00,92.17221986746914,70.79043787878788,0.18,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,74.01336093604968,13.322404968488941,1.9999999999999996,-15.322404968488941
2020-01-06 15:00:00,93.89293748576256,38.72781429487179,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,55.16512319089077,9.929722174360338,0.0,-9.929722174360338
2020-01-06 16:00:00,84.68407686628898,7.50352168224299,0.32,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,129.8121341314144,41.53988292205261,1.9999999999999996,-43.53988292205261
2020-01-06 17:00:00,84.05066399522872,0.05347776833758142,0.32,0.5,0.6,52.631578947368425,52.631578947368425,52.631578947368425,0.0,136.62876517425957,43.72120485576306,1.9999999999999996,-45.72120485576306
2020-01-06 18:00:00,79.94953507718756,0.0,0.32,0.6,0.5,-47.5,-47.5,0.0,47.5,32.44953507718756,10.38385122470002,1.9999999999999996,-12.38385122470002
2020-01-06 19:00:00,84.39245602525234,0.0,0.32,0.5,0.5,0.0,0.0,0.0,-0.0,84.39245602525234,27.00558592808075,0.0,-27.00558592808075
2020-01-06 20:00:00,83.55922673237315,0.0,0.32,0.5,0.5,0.0,0.0,0.0,-0.0,83.55922673237315,26.738952554359408,0.0,-26.738952554359408
2020-01-06 21:00:00,80.45447288169292,0.0,0.32,0.5,0.6,52.631578947368425,52.631578947368425,52.631578947368425,0.0,133.08605182906135,42.58753658529963,1.9999999999999996,-44.58753658529963
2020-01-06 22:00:00,78.29605598278154,0.0,0.1,0.6,0.7,52.631578947368425,52.631578947368425,52.631578947368425,0.0,130.92763493014996,13.092763493014997,1.9999999999999996,-15.092763493014997
2020-01-06 23:00:00,79.23503860207201,0.0,0.1,0.7,0.7999999999999999,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.86661754944043,13.186661754944044,1.9999999999999996,-15.186661754944044
2020-01-07 00:00:00,78.22441717251992,0.0,0.1,0.7999999999999999,0.7,-47.5,-47.5,0.0,47.5,30.72441717251992,3.0724417172519924,1.9999999999999996,-5.072441717251992
2020-01-07 01:00:00,78.42975158703585,0.0,0.1,0.7,0.7999999999999999,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.06133053440428,13.106133053440429,1.9999999999999996,-15.106133053440429
2020-01-07 02:00:00,77.12830369408579,0.0,0.1,0.7999999999999999,0.7,-47.5,-47.5,0.0,47.5,29.628303694085787,2.9628303694085787,1.9999999999999996,-4.962830369408579
2020-01-07 03:00:00,78.17402602668966,0.0,0.1,0.7,0.6,-47.5,-47.5,0.0,47.5,30.67402602668966,3.0674026026689662,1.9999999999999996,-5.067402602668966
2020-01-07 04:00:00,78.15805294141383,0.0,0.1,0.6,0.5,-47.5,-47.5,0.0,47.5,30.65805294141383,3.065805294141383,1.9999999999999996,-5.0658052941413825
2020-01-07 05:00:00,78.12542261337138,0.0,0.1,0.5,0.5,0.0,0.0,0.0,-0.0,78.12542261337138,7.812542261337139,0.0,-7.812542261337139
2020-01-07 06:00:00,77.59824210439773,0.0,0.1,0.5,0.4,-47.5,-47.5,0.0,47.5,30.098242104397727,3.0098242104397728,1.9999999999999996,-5.009824210439772
2020-01-07 07:00:00,84.99477420470949,2.031787843977155,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,82.96298636073233,14.933337544931819,0.0,-14.933337544931819
2020-01-07 08:00:00,94.3332869586036,10.73814,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,83.59514695860359,15.047126452548646,0.0,-15.047126452548646
2020-01-07 09:00:00,92.1161330873306,24.214893205128206,0.18,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,20.40123988220239,3.67222317879643,1.9999999999999996,-5.672223178796429
2020-01-07 10:00:00,92.85559992799112,36.32541125,0.18,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,109.16176762535954,19.649118172564716,1.9999999999999996,-21.649118172564716
2020-01-07 11:00:00,96.5523855680884,42.581790000000005,0.18,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,6.470595568088392,1.1647072022559104,1.9999999999999996,-3.1647072022559097
2020-01-07 12:00:00,89.4111696412855,40.04583076923076,0.18,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,49.365338872054735,8.885760996969852,0.0,-8.885760996969852
2020-01-07 13:00:00,91.33931140939403,36.778370833333334,0.18,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,107.19251952342913,19.29465351421724,1.9999999999999996,-21.29465351421724
2020-01-07 14:00:00,90.93886485858239,20.781688484848484,0.18,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,122.78875532110233,22.10197595779842,1.9999999999999996,-24.10197595779842
2020-01-07 15:00:00,87.11198002216639,14.584169358974359,0.18,0.5,0.5,0.0,0.0,0.0,-0.0,72.52781066319203,13.055005919374565,0.0,-13.055005919374565
2020-01-07 16:00:00,85.17179772617699,3.877922611630322,0.32,0.5,0.4,-47.5,-47.5,0.0,47.5,33.793875114546665,10.814040036654934,1.9999999999999996,-12.814040036654934
2020-01-07 17:00:00,86.53615686800384,0.058128009062588505,0.32,0.4,0.4,0.0,0.0,0.0,-0.0,86.47802885894126,27.672969234861203,0.0,-27.672969234861203
2020-01-07 18:00:00,86.58411078087718,0.0,0.32,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,39.08411078087718,12.5069154498807,1.9999999999999996,-14.5069154498807
2020-01-07 19:00:00,88.74028558604995,0.0,0.32,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,-0.0,88.74028558604995,28.396891387535984,0.0,-28.396891387535984
2020-01-07 20:00:00,86.13474209361799,0.0,0.32,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,38.63474209361799,12.363117469957757,2.0,-14.363117469957757
2020-01-07 21:00:00,84.91169180584386,0.0,0.32,0.20000000000000004,0.10000000000000003,-47.5,-47.5,0.0,47.5,37.41169180584386,11.971741377870035,2.0,-13.971741377870035
2020-01-07 22:00:00,82.14660616710209,0.0,0.1,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,82.14660616710209,8.21466061671021,0.0,-8.21466061671021
2020-01-07 23:00:00,81.25567578887075,0.0,0.1,0.10000000000000003,0.20000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,133.88725473623919,13.38872547362392,2.0,-15.38872547362392
2020-01-08 00:00:00,80.32395036301173,0.0,0.1,0.20000000000000004,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,132.95552931038014,13.295552931038015,2.0,-15.295552931038015
2020-01-08 01:00:00,81.93656827255171,0.0,0.1,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,134.56814721992015,13.456814721992016,1.9999999999999996,-15.456814721992016
2020-01-08 02:00:00,83.27760517073564,0.0,0.1,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,35.77760517073564,3.577760517073564,1.9999999999999996,-5.577760517073564
2020-01-08 03:00:00,82.4026130984157,0.0,0.1,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,135.03419204578412,13.503419204578414,1.9999999999999996,-15.503419204578414
2020-01-08 04:00:00,80.13962232953801,0.0,0.1,0.4,0.4,0.0,0.0,0.0,-0.0,80.13962232953801,8.013962232953801,0.0,-8.013962232953801
2020-01-08 05:00:00,85.79365884026457,0.0,0.1,0.4,0.4,0.0,0.0,0.0,-0.0,85.79365884026457,8.579365884026457,0.0,-8.579365884026457
2020-01-08 06:00:00,83.17734663241582,0.0,0.1,0.4,0.4,0.0,0.0,0.0,-0.0,83.17734663241582,8.317734663241582,0.0,-8.317734663241582
2020-01-08 07:00:00,86.1120322637942,1.1040758047767394,0.18,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,37.507956459017464,6.751432162623144,1.9999999999999996,-8.751432162623143
2020-01-08 08:00:00,89.34372155679074,4.4286590909090915,0.18,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,37.41506246588165,6.734711243858696,2.0,-8.734711243858696
2020-01-08 09:00:00,86.55055403636476,10.68070826923077,0.18,0.20000000000000004,0.10000000000000003,-47.5,-47.5,0.0,47.5,28.369845767133995,5.1065722380841185,2.0,-7.1065722380841185
2020-01-08 10:00:00,88.24706889836175,12.295931111111111,0.18,0.10000000000000003,0.1,-1.3183898417423734e-14,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,75.95113778725062,13.67120480170511,5.551115123125783e-16,-13.67120480170511
2020-01-08 11:00:00,87.0976280039662,16.582087727272725,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,70.51554027669347,12.692797249804824,0.0,-12.692797249804824
2020-01-08 12:00:00,86.17303896834161,27.113738205128207,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,111.69087971058184,20.104358347904732,2.0,-22.104358347904732
2020-01-08 13:00:00,85.37338194487165,23.447616111111113,0.18,0.2,0.2,0.0,0.0,0.0,-0.0,61.925765833760536,11.146637850076896,0.0,-11.146637850076896
2020-01-08 14:00:00,88.00423533575673,18.435519696969696,0.18,0.2,0.1,-47.5,-47.5,0.0,47.5,22.06871563878704,3.972368814981667,2.0,-5.972368814981667
2020-01-08 15:00:00,88.76413947917098,11.891910641025643,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,76.87222883814533,13.83700119086616,0.0,-13.83700119086616
2020-01-08 16:00:00,80.75528004508925,2.660063564382139,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,78.09521648070711,24.990469273826275,0.0,-24.990469273826275
2020-01-08 17:00:00,82.74149762525097,0.0,0.32,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,135.3730765726194,43.319384503238204,2.0,-45.319384503238204
2020-01-08 18:00:00,84.55632936809569,0.0,0.32,0.2,0.1,-47.5,-47.5,0.0,47.5,37.05632936809569,11.858025397790621,2.0,-13.858025397790621
2020-01-08 19:00:00,88.707168593518,0.0,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,88.707168593518,28.38629394992576,0.0,-28.38629394992576
2020-01-08 20:00:00,87.91786698579043,0.0,0.32,0.1,0.1,0.0,0.0,0.0,-0.0,87.91786698579043,28.133717435452937,0.0,-28.133717435452937
2020-01-08 21:00:00,80.72132435159854,0.0,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,80.72132435159854,25.830823792511534,0.0,-25.830823792511534
2020-01-08 22:00:00,78.50885651197865,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,78.50885651197865,7.850885651197865,0.0,-7.850885651197865
2020-01-08 23:00:00,78.84327740884964,0.0,0.1,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.47485635621808,13.147485635621809,2.0,-15.147485635621809
2020-01-09 00:00:00,78.44810595478879,0.0,0.1,0.2,0.1,-47.5,-47.5,0.0,47.5,30.948105954788787,3.094810595478879,2.0,-5.094810595478879
2020-01-09 01:00:00,79.23393095129242,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,79.23393095129242,7.923393095129242,0.0,-7.923393095129242
2020-01-09 02:00:00,76.74015443628583,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,76.74015443628583,7.6740154436285835,0.0,-7.6740154436285835
2020-01-09 03:00:00,79.38780899881728,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,79.38780899881728,7.938780899881728,0.0,-7.938780899881728
2020-01-09 04:00:00,78.61555970121047,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,78.61555970121047,7.861555970121048,0.0,-7.861555970121048
2020-01-09 05:00:00,83.0895985549613,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,83.0895985549613,8.30895985549613,0.0,-8.30895985549613
2020-01-09 06:00:00,77.77691597780142,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,77.77691597780142,7.777691597780143,0.0,-7.777691597780143
2020-01-09 07:00:00,84.64394360687946,1.0428270119418483,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,83.60111659493761,15.04820098708877,0.0,-15.04820098708877
2020-01-09 08:00:00,88.16581473394238,5.126157575757575,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,135.67123610555325,24.420822498999584,2.0,-26.420822498999584
2020-01-09 09:00:00,87.84295590722348,9.71460858974359,0.18,0.2,0.1,-47.5,-47.5,0.0,47.5,30.628347317479893,5.513102517146381,2.0,-7.513102517146381
2020-01-09 10:00:00,103.23758642551213,19.45230777777778,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,83.78527864773436,15.081350156592183,0.0,-15.081350156592183
2020-01-09 11:00:00,98.11677174519878,13.804153636363635,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,84.31261810883514,15.176271259590324,0.0,-15.176271259590324
2020-01-09 12:00:00,96.33675074491485,31.69421525641026,0.18,0.1,0.1,0.0,0.0,0.0,-0.0,64.64253548850459,11.635656387930826,0.0,-11.635656387930826
2020-01-09 13:00:00,96.27058455379706,47.518844722222234,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,101.38331877894325,18.248997380209783,2.0,-20.248997380209783
2020-01-09 14:00:00,89.71133921100474,39.85020863636364,0.18,0.2,0.1,-47.5,-47.5,0.0,47.5,2.361130574641102,0.42500350343539833,2.0,-2.4250035034353985
2020-01-09 15:00:00,85.87857970133146,47.51886153846154,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,38.35971816286992,6.904749269316585,0.0,-6.904749269316585
2020-01-09 16:00:00,82.9620763719273,8.924914027777778,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,74.03716234414952,23.691891950127847,0.0,-23.691891950127847
2020-01-09 17:00:00,78.9875048489771,0.10230529595015576,0.32,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.51677850039536,42.085369120126515,2.0,-44.085369120126515
2020-01-09 18:00:00,80.45988862928439,0.0,0.32,0.2,0.1,-47.5,-47.5,0.0,47.5,32.95988862928439,10.547164361371006,2.0,-12.547164361371006
2020-01-09 19:00:00,80.52086259279538,0.0,0.32,0.1,0.1,-0.0,-0.0,-0.0,0.0,80.52086259279538,25.766676029694523,0.0,-25.766676029694523
2020-01-09 20:00:00,79.57032633766357,0.0,0.32,0.1,0.1,0.0,0.0,0.0,-0.0,79.57032633766357,25.462504428052345,0.0,-25.462504428052345
2020-01-09 21:00:00,78.40987293305685,0.0,0.32,0.1,0.1,0.0,0.0,0.0,-0.0,78.40987293305685,25.09115933857819,0.0,-25.09115933857819
2020-01-09 22:00:00,77.87674434594253,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,77.87674434594253,7.787674434594253,0.0,-7.787674434594253
2020-01-09 23:00:00,75.83854150814072,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,75.83854150814072,7.583854150814073,0.0,-7.583854150814073
2020-01-10 00:00:00,76.68842933923646,0.0,0.1,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,129.3200082866049,12.93200082866049,2.0,-14.93200082866049
2020-01-10 01:00:00,77.96088531001426,0.0,0.1,0.2,0.1,-47.5,-47.5,0.0,47.5,30.460885310014262,3.0460885310014265,2.0,-5.046088531001427
2020-01-10 02:00:00,77.90875798573036,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,77.90875798573036,7.790875798573037,0.0,-7.790875798573037
2020-01-10 03:00:00,78.79184070618723,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,78.79184070618723,7.879184070618724,0.0,-7.879184070618724
2020-01-10 04:00:00,77.12903261171947,0.0,0.1,0.1,0.1,-0.0,-0.0,-0.0,0.0,77.12903261171947,7.712903261171947,0.0,-7.712903261171947
2020-01-10 05:00:00,81.93127685697924,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,81.93127685697924,8.193127685697924,0.0,-8.193127685697924
2020-01-10 06:00:00,80.14695624339826,0.0,0.1,0.1,0.1,0.0,0.0,0.0,-0.0,80.14695624339826,8.014695624339828,0.0,-8.014695624339828
2020-01-10 07:00:00,80.36065837379842,4.096412958203531,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,76.26424541559489,13.727564174807078,0.0,-13.727564174807078
2020-01-10 08:00:00,80.6631168536591,40.818447575757574,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,92.47624822526996,16.645724680548593,2.0,-18.645724680548593
2020-01-10 09:00:00,88.24018891726104,79.73822307692308,0.18,0.2,0.1,-47.5,-47.5,0.0,47.5,-38.99803415966204,0.0,2.0,-2.0
2020-01-10 10:00:00,94.09183290616994,99.88702083333334,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,-5.795187927163397,0.0,0.0,-0.0
2020-01-10 11:00:00,94.61911058520022,109.65119393939393,0.18,0.1,0.1,-0.0,-0.0,-0.0,0.0,-15.032083354193716,0.0,0.0,-0.0
2020-01-10 12:00:00,95.9384577267282,108.87176538461539,0.18,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,39.69827128948124,7.145688832106623,2.0,-9.145688832106623
2020-01-10 13:00:00,95.54678225947255,95.35397083333334,0.18,0.2,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,52.82439037350764,9.508390267231375,2.000000000000001,-11.508390267231377
2020-01-10 14:00:00,94.87693868869388,73.08190757575757,0.18,0.30000000000000004,0.4,52.631578947368425,52.631578947368425,52.631578947368425,0.0,74.42661006030474,13.396789810854852,1.9999999999999996,-15.396789810854852
2020-01-10 15:00:00,94.66765313036295,39.92379923076923,0.18,0.4,0.4,0.0,0.0,0.0,-0.0,54.743853899593724,9.85389370192687,0.0,-9.85389370192687
2020-01-10 16:00:00,86.41656525267304,6.3600844444444435,0.32,0.4,0.5,52.631578947368425,52.631578947368425,52.631578947368425,0.0,132.688059755597,42.46017912179104,1.9999999999999996,-44.46017912179104
2020-01-10 17:00:00,81.55060348111543,0.06255168507504956,0.32,0.5,0.6,52.631578947368425,52.631578947368425,52.631578947368425,0.0,134.1196307434088,42.91828183789082,1.9999999999999996,-44.91828183789082
2020-01-10 18:00:00,79.94543750999414,0.0,0.32,0.6,0.5,-47.5,-47.5,0.0,47.5,32.445437509994136,10.382540003198123,1.9999999999999996,-12.382540003198123
2020-01-10 19:00:00,83.52820283687394,0.0,0.32,0.5,0.5,0.0,0.0,0.0,-0.0,83.52820283687394,26.729024907799662,0.0,-26.729024907799662
2020-01-10 20:00:00,80.53408474527082,0.0,0.32,0.5,0.5,0.0,0.0,0.0,-0.0,80.53408474527082,25.77090711848666,0.0,-25.77090711848666
2020-01-10 21:00:00,78.0320657934203,0.0,0.32,0.5,0.6,52.631578947368425,52.631578947368425,52.631578947368425,0.0,130.66364474078873,41.812366317052394,1.9999999999999996,-43.812366317052394
2020-01-10 22:00:00,79.30854630958395,0.0,0.1,0.6,0.7,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.94012525695237,13.194012525695237,1.9999999999999996,-15.194012525695237
2020-01-10 23:00:00,78.97991402135925,0.0,0.1,0.7,0.7999999999999999,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.61149296872767,13.161149296872768,1.9999999999999996,-15.161149296872768
2020-01-11 00:00:00,77.92793849469214,0.0,0.12,0.7999999999999999,0.7,-47.5,-47.5,0.0,47.5,30.427938494692143,3.651352619363057,1.9999999999999996,-5.651352619363056
2020-01-11 01:00:00,76.84104874489407,0.0,0.12,0.7,0.6,-47.5,-47.5,0.0,47.5,29.341048744894067,3.520925849387288,1.9999999999999996,-5.520925849387288
2020-01-11 02:00:00,76.6682257332449,0.0,0.12,0.6,0.5,-47.5,-47.5,0.0,47.5,29.168225733244896,3.5001870879893873,1.9999999999999996,-5.500187087989387
2020-01-11 03:00:00,77.92340737813119,0.0,0.12,0.5,0.4,-47.5,-47.5,0.0,47.5,30.423407378131188,3.6508088853757426,1.9999999999999996,-5.650808885375742
2020-01-11 04:00:00,77.36442980021575,0.0,0.12,0.4,0.4,0.0,0.0,0.0,-0.0,77.36442980021575,9.28373157602589,0.0,-9.28373157602589
2020-01-11 05:00:00,77.85435632968213,0.0,0.12,0.4,0.30000000000000004,-47.5,-47.5,0.0,47.5,30.354356329682133,3.6425227595618557,1.9999999999999996,-5.642522759561855
2020-01-11 06:00:00,76.01179048933653,0.0,0.12,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,28.511790489336533,3.421414858720384,2.0,-5.421414858720384
2020-01-11 07:00:00,76.90428481333893,4.514143625389408,0.12,0.20000000000000004,0.10000000000000003,-47.5,-47.5,0.0,47.5,24.890141187949524,2.9868169425539426,2.0,-4.986816942553943
2020-01-11 08:00:00,82.20176851323833,39.677034772727275,0.12,0.10000000000000003,0.10000000000000003,0.0,0.0,0.0,-0.0,42.52473374051106,5.102968048861327,0.0,-5.102968048861327
2020-01-11 09:00:00,85.22057498669086,75.50367307692308,0.12,0.10000000000000003,0.1,-1.3183898417423734e-14,-1.3183898417423734e-14,0.0,1.3183898417423734e-14,9.716901909767772,1.1660282291721327,5.551115123125783e-16,-1.1660282291721331
2020-01-11 10:00:00,88.38870571819889,97.61260555555556,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,-9.223899837356669,0.0,0.0,-0.0
2020-01-11 11:00:00,90.95298781999308,106.94772424242424,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,-15.99473642243116,0.0,0.0,-0.0
2020-01-11 12:00:00,94.03383892946928,99.25064948717949,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,-5.216810557710204,0.0,0.0,-0.0
2020-01-11 13:00:00,85.86058728199775,50.07235083333333,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,35.78823644866442,4.29458837383973,0.0,-4.29458837383973
2020-01-11 14:00:00,84.80226365178633,52.7347196969697,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,32.067543954816635,3.8481052745779962,0.0,-3.8481052745779962
2020-01-11 15:00:00,85.39634706423664,38.61632294871795,0.12,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,99.41160306288711,11.929392367546452,2.0,-13.929392367546452
2020-01-11 16:00:00,79.26127910080551,9.092273204828661,0.12,0.2,0.2,0.0,0.0,0.0,-0.0,70.16900589597685,8.420280707517222,0.0,-8.420280707517222
2020-01-11 17:00:00,78.042383929314,0.8698177286887567,0.12,0.2,0.2,0.0,0.0,0.0,-0.0,77.17256620062524,9.260707944075028,0.0,-9.260707944075028
2020-01-11 18:00:00,76.4670290677322,0.0,0.12,0.2,0.1,-47.5,-47.5,0.0,47.5,28.9670290677322,3.4760434881278637,2.0,-5.476043488127864
2020-01-11 19:00:00,78.04072269729524,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,78.04072269729524,9.364886723675427,0.0,-9.364886723675427
2020-01-11 20:00:00,78.88159870802009,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,78.88159870802009,9.46579184496241,0.0,-9.46579184496241
2020-01-11 21:00:00,79.41294339271745,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,79.41294339271745,9.529553207126094,0.0,-9.529553207126094
2020-01-11 22:00:00,78.6802209188575,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,78.6802209188575,9.4416265102629,0.0,-9.4416265102629
2020-01-11 23:00:00,77.40478213115033,0.0,0.12,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,130.03636107851875,15.604363329422249,2.0,-17.60436332942225
2020-01-12 00:00:00,77.9239778455713,0.0,0.12,0.2,0.2,0.0,0.0,0.0,-0.0,77.9239778455713,9.350877341468555,0.0,-9.350877341468555
2020-01-12 01:00:00,77.82401463138997,0.0,0.12,0.2,0.1,-47.5,-47.5,0.0,47.5,30.32401463138997,3.6388817557667963,2.0,-5.638881755766796
2020-01-12 02:00:00,78.61696462885848,0.0,0.12,0.1,0.1,0.0,0.0,0.0,-0.0,78.61696462885848,9.434035755463018,0.0,-9.434035755463018
2020-01-12 03:00:00,77.58858060515095,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,77.58858060515095,9.310629672618115,0.0,-9.310629672618115
2020-01-12 04:00:00,76.68984038790637,0.0,0.12,0.1,0.1,-0.0,-0.0,-0.0,0.0,76.68984038790637,9.202780846548764,0.0,-9.202780846548764
2020-01-12 05:00:00,78.03568049715396,0.0,0.12,0.1,0.2,52.631578947368425,52.631578947368425,52.631578947368425,0.0,130.6672594445224,15.680071133342686,2.0,-17.680071133342686
2020-01-12 06:00:00,78.6003634204616,0.0,0.12,0.2,0.30000000000000004,52.631578947368425,52.631578947368425,52.631578947368425,0.0,131.23194236783002,15.747833084139602,2.000000000000001,-17.747833084139604
2020-01-12 07:00:00,77.6561863183213,2.5959143159397713,0.12,0.30000000000000004,0.20000000000000004,-47.5,-47.5,0.0,47.5,27.560272002381538,3.3072326402857843,2.0,-5.307232640285784
2020-01-12 08:00:00,74.23376994586452,16.03276181818182,0.12,0.20000000000000004,0.10000000000000003,-47.5,-47.5,0.0,47.5,10.701008127682698,1.2841209753219238,2.0,-3.284120975321924
